ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000162636	7.36088095469309e-05	-0.396858338566014	-0.109644242474753	-0.684072434657275	protein_coding	FAM102B	39.64	0.00106689811502847	diagnosisAD	CTR	932	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.10999459959529	896
ENSG00000266028	7.41311772169374e-05	-0.674731787067616	-0.0355065101280613	-1.31395706400717	protein_coding	SRGAP2	42.75	0.00107030478733757	diagnosisAD	CTR	2123	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.10205791558142	347
ENSG00000129351	7.4933515410132e-05	-0.231819062298871	-0.089460019298228	-0.374178105299514	protein_coding	ILF3	50.9	0.00107214256035035	diagnosisAD	CTR	564	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.782578102374165	2965
ENSG00000158270	7.46881095449845e-05	0.195909187265325	0.478701791396398	-0.0868834168657485	protein_coding	COLEC12	43.13	0.00107214256035035	diagnosisAD	CTR	1861	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.0572168010104	2519
ENSG00000228436	7.51219351010578e-05	0.302723765134135	0.504790302012535	0.100657228255736	lncRNA	AL139260.1	44.66	0.00107214256035035	diagnosisAD	CTR	2797	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.10423744513574	2449
ENSG00000099250	7.61636587716163e-05	0.807931922907529	1.3173386405467	0.298525205268358	protein_coding	NRP1	41.34	0.00108286117910027	diagnosisAD	CTR	2941	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.31543214605835	431
ENSG00000124782	7.67448513567948e-05	-0.276488906895974	0.0341368374869177	-0.587114651278866	protein_coding	RREB1	45.65	0.0010869755562892	diagnosisAD	CTR	689	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.17975198016238	1380
ENSG00000168883	7.94687749002798e-05	0.377312355238516	0.604327119147702	0.15029759132933	protein_coding	USP39	46.55	0.00112129237311948	diagnosisAD	CTR	213	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.73376383152509	1761
ENSG00000006607	8.05025048424253e-05	-0.130326760698411	-0.0272768475522766	-0.233376673844546	protein_coding	FARP2	45.58	0.0011231154701799	diagnosisAD	CTR	1441	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.983556941005137	2627
ENSG00000078369	8.0082964999521e-05	-0.111422721218045	0.189841149877129	-0.412686592313218	protein_coding	GNB1	46.7	0.0011231154701799	diagnosisAD	CTR	3632	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.76859892401192	1727
ENSG00000088930	8.02606714776177e-05	-0.473076970510768	-0.186478244234523	-0.759675696787013	protein_coding	XRN2	37.21	0.0011231154701799	diagnosisAD	CTR	895	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.99687225162809	648
ENSG00000177565	8.13121420133031e-05	-0.583573162374398	-0.260248326258642	-0.906897998490154	protein_coding	TBL1XR1	39.31	0.00112597668773068	diagnosisAD	CTR	1219	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.5442827553818	534
ENSG00000183337	8.11213207921872e-05	-0.493480356350853	-0.243254945831128	-0.743705766870577	protein_coding	BCOR	53.23	0.00112597668773068	diagnosisAD	CTR	3580	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.64475007093428	1838
ENSG00000160219	8.25326905231986e-05	-0.311959160605118	-0.0599333142806965	-0.563985006929539	protein_coding	GAB3	40.81	0.00113864545258857	diagnosisAD	CTR	1768	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.20753150702069	1364
ENSG00000148655	8.3923315856176e-05	-1.90273033439525	-0.186318794602676	-3.61914187418783	protein_coding	LRMDA	41.11	0.00115355849285703	diagnosisAD	CTR	2070	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.8646775657489	123
ENSG00000229989	8.52304465945848e-05	-0.0212443807844138	0.37008162213467	-0.412570383703498	lncRNA	MIR181A1HG	35.36	0.00116721843222363	diagnosisAD	CTR	3131	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	13.327548758659	98
ENSG00000130779	8.68107185887727e-05	-0.10791044298981	0.0700550436123461	-0.285875929591966	protein_coding	CLIP1	43.88	0.00118450522616549	diagnosisAD	CTR	2693	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.536991438804291	3359
ENSG00000033800	8.80131978739031e-05	-0.40898842740325	-0.146946409026973	-0.671030445779527	protein_coding	PIAS1	38.09	0.00119652978861419	diagnosisAD	CTR	1949	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.70496760685451	1061
ENSG00000070366	8.97441266925802e-05	-0.162802573134418	0.00823337894505868	-0.333838525213895	protein_coding	SMG6	45.76	0.00121342123559411	diagnosisAD	CTR	2042	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.473222514226923	3463
ENSG00000088448	8.99071841675102e-05	0.650290127100604	0.958426775303761	0.342153478897447	protein_coding	ANKRD10	40	0.00121342123559411	diagnosisAD	CTR	544	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.55567677219083	1913
ENSG00000108100	9.11827779448794e-05	-0.300012314256264	-0.0205790328924981	-0.57944559562003	protein_coding	CCNY	43.24	0.00122619439655118	diagnosisAD	CTR	902	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.79609472829468	1693
ENSG00000114251	9.19955577965592e-05	-0.372055608897579	-0.0161987576059383	-0.72791246018922	protein_coding	WNT5A	48.49	0.00123267429061936	diagnosisAD	CTR	2716	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.60421561120974	404
ENSG00000127720	9.25008021675159e-05	0.407118356899909	0.652033968008224	0.162202745791593	protein_coding	METTL25	35.29	0.00123500174936916	diagnosisAD	CTR	45	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.46294916283591	1998
ENSG00000228393	9.33711949785157e-05	0.464587313590466	0.722988000869622	0.20618662631131	lncRNA	LINC01004	42	0.00124217036176775	diagnosisAD	CTR	509	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.237735216042	1344
ENSG00000182973	9.4240386847191e-05	-0.0939343400238781	0.0174375920395369	-0.205306272087293	protein_coding	CNOT10	41.97	0.00124927203204906	diagnosisAD	CTR	2230	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.408279239135001	3541
ENSG00000159388	9.6996405491393e-05	-0.312115001692207	-0.114523586887029	-0.509706416497385	protein_coding	BTG2	53.33	0.00128124684558666	diagnosisAD	CTR	1287	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.31197037184879	1299
ENSG00000023318	9.76627835145611e-05	0.0815878130460126	0.333083404426954	-0.169907778334929	protein_coding	ERP44	37.85	0.0012854907017376	diagnosisAD	CTR	71	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.46061701182988	1198
ENSG00000010017	0.0001003412542327	0.124121667982491	0.395381873913699	-0.147138537948716	protein_coding	RANBP9	37.08	0.00131326408774579	diagnosisAD	CTR	125	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.09765667647095	1446
ENSG00000089902	0.000100830477609476	-0.0568010256766485	0.194953214363214	-0.308555265716511	protein_coding	RCOR1	43.49	0.00131326408774579	diagnosisAD	CTR	1525	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.82516662732239	1667
ENSG00000143164	0.000100800454871566	-0.568646807648642	-0.222073419846535	-0.915220195450748	protein_coding	DCAF6	35.91	0.00131326408774579	diagnosisAD	CTR	237	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.75854269727857	388
ENSG00000172262	0.00010243869211326	0.285635636131255	0.475930660380023	0.0953406118824873	protein_coding	ZNF131	44.17	0.00132956142202751	diagnosisAD	CTR	2333	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.500642641076887	3424
ENSG00000136732	0.000107662530112641	0.419046112164321	0.751689714831152	0.0864025094974898	protein_coding	GYPC	50.19	0.00138848532906346	diagnosisAD	CTR	184	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.69977900759863	1786
ENSG00000141968	0.000107724096670964	-0.24792054190355	0.0179211325755061	-0.513762216382606	protein_coding	VAV1	47.39	0.00138848532906346	diagnosisAD	CTR	2348	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.95616798485032	1558
ENSG00000085224	0.00011043560699055	0.24111558940128	0.543692903892572	-0.0614617250900111	protein_coding	ATRX	37.72	0.00141365167023986	diagnosisAD	CTR	1110	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.6360367453996	1846
ENSG00000198162	0.000110092593704427	0.229116097100222	0.457091153520184	0.00114104068025958	protein_coding	MAN1A2	35.34	0.00141365167023986	diagnosisAD	CTR	707	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.07514998655944	2491
ENSG00000011028	0.000111361370737292	-0.068295046339338	0.0837416076532027	-0.220331700331879	protein_coding	MRC2	52.16	0.00142062022601511	diagnosisAD	CTR	1598	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.686557860544179	3115
ENSG00000065135	0.000114054326989312	-0.388554531520659	-0.146316644000074	-0.630792419041244	protein_coding	GNAI3	39.95	0.00144507608175234	diagnosisAD	CTR	1045	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.62212953685672	734
ENSG00000167261	0.000113779601927189	0.208699509413887	0.397982413232342	0.0194166055954326	protein_coding	DPEP2	54.36	0.00144507608175234	diagnosisAD	CTR	1189	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.64281248562566	1840
ENSG00000260729	0.000114920990229013	0.636516512241261	1.02382087872684	0.249212145755677	protein_coding	AC009690.1	45.88	0.00145112097831551	diagnosisAD	CTR	3262	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.77248081725934	1030
ENSG00000133812	0.000115609826004033	-0.457000386291452	-0.172932805804609	-0.741067966778295	protein_coding	SBF2	38.31	0.00145488716846292	diagnosisAD	CTR	1276	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.96151525553954	660
ENSG00000112531	0.00011756838682511	-0.220996846521006	-0.110281713594958	-0.331711979447053	protein_coding	QKI	36.39	0.00146960483531387	diagnosisAD	CTR	217	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.77517869731843	384
ENSG00000159592	0.0001173434481364	0.0527464178879842	0.30100765376496	-0.195514817988992	protein_coding	GPBP1L1	41.19	0.00146960483531387	diagnosisAD	CTR	469	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.3214136754973	2156
ENSG00000125257	0.000119356575319671	-0.973475208415699	-0.395035756287423	-1.55191466054397	protein_coding	ABCC4	42.34	0.00148343144306832	diagnosisAD	CTR	1821	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.82558934956216	1006
ENSG00000134369	0.000119470988703488	0.192636948899903	0.330948651079718	0.0543252467200887	protein_coding	NAV1	47.44	0.00148343144306832	diagnosisAD	CTR	3647	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.619963451091354	3224
ENSG00000177570	0.000121124558731367	0.905795361793045	1.50223495255199	0.309355771034101	protein_coding	SAMD12	39.63	0.00149896671519714	diagnosisAD	CTR	2387	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.06870381799207	913
ENSG00000213639	0.000121913525752768	-0.224702917870814	-0.0192007752067234	-0.430205060534904	protein_coding	PPP1CB	38.98	0.00150373471334126	diagnosisAD	CTR	670	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.10004930207626	628
ENSG00000069849	0.000123022775502013	0.55449863163252	0.908611176290373	0.200386086974668	protein_coding	ATP1B3	40.6	0.00151240870872937	diagnosisAD	CTR	2979	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.05444831352436	280
ENSG00000162924	0.000123837736827238	-0.5212797139914	-0.238212429232884	-0.804346998749916	protein_coding	REL	37.61	0.00151741963711007	diagnosisAD	CTR	2908	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	15.1810961907752	76
ENSG00000163946	0.000127900855818664	-0.00739635412289497	0.250295207429681	-0.265087915675471	protein_coding	TASOR	38.7	0.00156206782926073	diagnosisAD	CTR	3307	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.63930352798057	1092
ENSG00000160216	0.000128356613030165	-0.271687353108922	-0.0678247555337656	-0.475549950684078	protein_coding	AGPAT3	51.65	0.00156251105731165	diagnosisAD	CTR	491	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.888530720566583	2769
ENSG00000171723	0.000130618230296392	0.118433266178271	0.455074402071573	-0.21820786971503	protein_coding	GPHN	36.43	0.00158486289203277	diagnosisAD	CTR	633	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.9756454565506	1543
ENSG00000141564	0.000133993337894973	-0.334339621208519	-0.0896263194212891	-0.579052922995749	protein_coding	RPTOR	49.12	0.00162053631058044	diagnosisAD	CTR	182	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.819286031922783	2889
ENSG00000139636	0.000139480932005201	-0.0144696255465647	0.0903405881895638	-0.119279839282693	protein_coding	LMBR1L	51.62	0.00168144489229571	diagnosisAD	CTR	1368	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.59874322416213	740
ENSG00000137841	0.000141287569709026	-0.346339688301077	-0.132625947797358	-0.560053428804796	protein_coding	PLCB2	56.84	0.00168902014991129	diagnosisAD	CTR	1519	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14491571760731	2398
ENSG00000138468	0.000140689216697456	0.202654397981469	0.442523668707699	-0.0372148727447612	protein_coding	SENP7	37.56	0.00168902014991129	diagnosisAD	CTR	3327	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.94793446381624	1564
ENSG00000142583	0.000141469607187201	-1.19523407823985	-0.56023620958766	-1.83023194689204	protein_coding	SLC2A5	47.92	0.00168902014991129	diagnosisAD	CTR	384	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.37753500866924	209
ENSG00000198911	0.0001423770572352	-0.153565173416242	-0.0202192195218718	-0.286911127310613	protein_coding	SREBF2	48.21	0.00169442344473201	diagnosisAD	CTR	1810	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.93381059067596	970
ENSG00000178177	0.000143427999762913	0.548820356677768	0.838702065521786	0.258938647833751	protein_coding	LCORL	36.02	0.00170149458317469	diagnosisAD	CTR	3542	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.7274392003647	707
ENSG00000077063	0.000145530567677033	-0.910383415857351	-0.314888655477935	-1.50587817623677	protein_coding	CTTNBP2	38.77	0.00170472127231745	diagnosisAD	CTR	1751	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.64573212982809	241
ENSG00000091039	0.000144377209846227	0.531805281636574	0.820812041812732	0.242798521460417	protein_coding	OSBPL8	36.48	0.00170472127231745	diagnosisAD	CTR	2300	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.95906909994875	961
ENSG00000105810	0.000145290628496298	0.795736152941511	1.31891876161312	0.272553544269899	protein_coding	CDK6	38.2	0.00170472127231745	diagnosisAD	CTR	1565	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.2721011511832	846
ENSG00000163848	0.000145516400941357	-0.459266428510475	-0.152204375649025	-0.766328481371926	protein_coding	ZNF148	36.86	0.00170472127231745	diagnosisAD	CTR	3239	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.82125338572127	1669
ENSG00000167258	0.000147549885883344	0.0704344260388128	0.247960863815376	-0.107092011737751	protein_coding	CDK12	44.39	0.00172295713139641	diagnosisAD	CTR	3315	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.353238476418805	3608
ENSG00000077157	0.000150858760403248	0.398197139716509	0.659919829321002	0.136474450112016	protein_coding	PPP1R12B	39.63	0.00174711920241664	diagnosisAD	CTR	3178	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.17678654382175	2342
ENSG00000082701	0.000151012804840213	-0.482601040957672	-0.157731618898794	-0.80747046301655	protein_coding	GSK3B	37.15	0.00174711920241664	diagnosisAD	CTR	2964	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.04335447640004	925
ENSG00000173530	0.000151026143135076	-0.259615868273955	-0.107588508410273	-0.411643228137637	protein_coding	TNFRSF10D	45.29	0.00174711920241664	diagnosisAD	CTR	114	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.3239029691359	582
ENSG00000109790	0.000156442760136595	-0.446482954095301	-0.0648619393023186	-0.828103968888283	protein_coding	KLHL5	36.93	0.00179860889354573	diagnosisAD	CTR	10	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.72943003920713	1053
ENSG00000146872	0.000156396352460054	-0.00869837953208474	0.207922716611668	-0.225319475675837	protein_coding	TLK2	42.17	0.00179860889354573	diagnosisAD	CTR	3479	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.490468803655009	3441
ENSG00000186815	0.000157094190989935	0.649375338202552	1.01001436377902	0.288736312626081	protein_coding	TPCN1	50.56	0.00180054111211541	diagnosisAD	CTR	2556	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.06217660399891	355
ENSG00000115233	0.000158455664393253	-0.158936487594249	-0.0019859038413621	-0.315887071347137	protein_coding	PSMD14	35.34	0.00180681389480173	diagnosisAD	CTR	3395	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.83954917101385	683
ENSG00000125354	0.000158611582174541	-0.0836250738132061	0.100994286634291	-0.268244434260703	protein_coding	SEPTIN6	47.21	0.00180681389480173	diagnosisAD	CTR	1470	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.37540633550685	2098
ENSG00000136738	0.000162145181918757	-0.258127143051389	-0.121199621412851	-0.395054664689926	protein_coding	STAM	37.1	0.00184143537392491	diagnosisAD	CTR	2423	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.25110567324883	2241
ENSG00000173226	0.000164571651107427	0.041470288492248	0.240442677413384	-0.157502100428888	protein_coding	IQCB1	36.52	0.00186331124734093	diagnosisAD	CTR	128	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.41543236251795	2053
ENSG00000066136	0.000166651186607216	0.466495969939653	0.722422721825685	0.21056921805362	protein_coding	NFYC	42.65	0.0018712388824804	diagnosisAD	CTR	584	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.749197788375378	3018
ENSG00000123104	0.000165949842836637	-0.781023942463472	-0.084773594162778	-1.47727429076417	protein_coding	ITPR2	38.26	0.0018712388824804	diagnosisAD	CTR	1445	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.6991871852938	148
ENSG00000153066	0.000166778874894898	-0.0787532516390848	0.140010049098222	-0.297516552376391	protein_coding	TXNDC11	43.55	0.0018712388824804	diagnosisAD	CTR	1116	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.704990477008371	3088
ENSG00000072736	0.000169307625772601	0.0391710821211668	0.278679853314204	-0.200337689071871	protein_coding	NFATC3	41.53	0.00189390662463345	diagnosisAD	CTR	3047	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.954393861397174	2669
ENSG00000147894	0.000173778574986277	0.182301308175366	0.450921847988879	-0.0863192316381468	protein_coding	C9orf72	36.96	0.00193809937671821	diagnosisAD	CTR	2937	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.34008801701565	822
ENSG00000104375	0.000175648536590264	-0.509281076188299	-0.15754455740967	-0.861017594966927	protein_coding	STK3	39.53	0.00195310686208577	diagnosisAD	CTR	3546	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.82757605040577	687
ENSG00000099991	0.000178214391762138	-0.214112152750677	-0.0438626692140636	-0.38436163628729	protein_coding	CABIN1	50.24	0.00197573990867251	diagnosisAD	CTR	903	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.314761483739345	3639
ENSG00000166928	0.000180655524151472	0.639092153552472	1.18556683480124	0.0926174723037081	protein_coding	MS4A14	38.93	0.00199686002214906	diagnosisAD	CTR	1548	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.96031105144172	661
ENSG00000123338	0.00018176182876143	-0.263893310105774	-0.0180050494926171	-0.509781570718932	protein_coding	NCKAP1L	42.59	0.00199723543403047	diagnosisAD	CTR	1930	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.76499815078982	1731
ENSG00000133195	0.000181640789080633	0.396230102067625	0.690559670055013	0.101900534080236	protein_coding	SLC39A11	45.91	0.00199723543403047	diagnosisAD	CTR	1551	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.836936798096377	2853
ENSG00000144674	0.000182349067784409	-0.661340213521764	-0.263702012941033	-1.05897841410249	protein_coding	GOLGA4	37.82	0.00199779493381448	diagnosisAD	CTR	1568	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.0223624603426	643
ENSG00000134146	0.000183238043463466	-0.180015469147724	0.0724019272124622	-0.432432865507911	protein_coding	DPH6	36.45	0.00199859356477641	diagnosisAD	CTR	3119	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.89764110755425	1609
ENSG00000168610	0.000183495033329807	-0.198577007585512	0.162727120318332	-0.559881135489356	protein_coding	STAT3	45.02	0.00199859356477641	diagnosisAD	CTR	2845	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.02093932597813	284
ENSG00000138069	0.000185230219378601	-0.481997580173899	-0.141876541146004	-0.822118619201794	protein_coding	RAB1A	42.82	0.00201161098304749	diagnosisAD	CTR	1295	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.91451353527662	669
ENSG00000151413	0.00018909236357309	-0.183251531493325	-0.0155973797027081	-0.350905683283941	protein_coding	NUBPL	38.49	0.00204758446020279	diagnosisAD	CTR	2318	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.30285481320842	2187
ENSG00000153815	0.000191329393955491	-0.462658439601351	-0.117092498343075	-0.808224380859627	protein_coding	CMIP	51.33	0.00206580287676581	diagnosisAD	CTR	3551	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.52989384859508	1934
ENSG00000174600	0.000195192712062309	-0.6205489424945	-0.234207344911315	-1.00689054007769	protein_coding	CMKLR1	49.34	0.00210142442899452	diagnosisAD	CTR	1285	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.57658028902481	1900
ENSG00000086015	0.000196933060331084	0.277294424721893	0.485662295844522	0.0689265535992636	protein_coding	MAST2	41.32	0.00210797600498071	diagnosisAD	CTR	2784	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.67772598031958	1803
ENSG00000160563	0.000196598758379332	-0.0864865199977418	0.097860672709839	-0.270833712705323	protein_coding	MED27	44.21	0.00210797600498071	diagnosisAD	CTR	1252	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.651841080155013	3175
ENSG00000198874	0.000197870789895334	-0.281099430799391	-0.0653185457486689	-0.496880315850112	protein_coding	TYW1	41.67	0.00211194467724962	diagnosisAD	CTR	2885	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.00313867358521	2611
ENSG00000008513	0.000198714523229269	-0.259749829334876	-0.0714670849747484	-0.448032573695003	protein_coding	ST3GAL1	49.4	0.00211489028294008	diagnosisAD	CTR	2396	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.35024007123553	260
ENSG00000213047	0.000203187385663017	0.217311750587114	0.450301861430013	-0.0156783602557857	protein_coding	DENND1B	34.32	0.00215633336636677	diagnosisAD	CTR	295	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.58222672952143	1895
ENSG00000157827	0.000205228317369634	0.438853581063888	0.734995840254879	0.142711321872898	protein_coding	FMNL2	40.57	0.00217180534716445	diagnosisAD	CTR	34	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.65453657928061	1830
ENSG00000011201	0.000207118056115241	0.738026230295476	1.09323891027221	0.382813550318739	protein_coding	ANOS1	39.59	0.00217328101135006	diagnosisAD	CTR	2444	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.00544702895414	942
ENSG00000108219	0.00020672566019283	-0.555034254085394	-0.117556213939099	-0.992512294231689	protein_coding	TSPAN14	49.31	0.00217328101135006	diagnosisAD	CTR	1351	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.67967830694577	1068
ENSG00000165525	0.000206606733906188	-0.390459783288264	-0.119257040899797	-0.661662525676731	protein_coding	NEMF	40.31	0.00217328101135006	diagnosisAD	CTR	170	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14042810152551	2407
ENSG00000075420	0.000214255677087515	0.862726980870027	1.3162140707395	0.409239891000553	protein_coding	FNDC3B	39.76	0.00222543106231195	diagnosisAD	CTR	399	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.26646823067633	1332
ENSG00000145781	0.000213703723768973	-0.472635858322856	-0.185223881002455	-0.760047835643258	protein_coding	COMMD10	37.45	0.00222543106231195	diagnosisAD	CTR	993	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.66367443424539	1816
ENSG00000166130	0.000215075216760349	0.405480476166232	0.661632286269549	0.149328666062916	protein_coding	IKBIP	40.95	0.00222543106231195	diagnosisAD	CTR	2800	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.07033474531302	2499
ENSG00000170832	0.000213402332159672	-0.46847351093174	-0.170292033062225	-0.766654988801254	protein_coding	USP32	40.15	0.00222543106231195	diagnosisAD	CTR	3488	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.08720880137696	1452
