ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000088888	0.0155635896300241	0.442912143448111	0.999382974180129	-0.113558687283908	protein_coding	MAVS	52.52	0.0818504842212829	diagnosisAD	CTR	2367	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.42701390440808	2075
ENSG00000106868	0.0156724531597633	0.721704233902165	1.51289727302546	-0.0694888052211332	protein_coding	SUSD1	42.78	0.0822468909409798	diagnosisAD	CTR	1487	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.26020926444398	735
ENSG00000168172	0.01571257801633	0.0467019161754108	0.623568114574432	-0.53016428222361	protein_coding	HOOK3	40.46	0.0822816452198434	diagnosisAD	CTR	1838	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.653194751018227	1559
ENSG00000044115	0.0160980008786464	0.205035428707889	0.866531433031649	-0.456460575615872	protein_coding	CTNNA1	44.15	0.0825996317847038	diagnosisAD	CTR	1870	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.12527351759619	850
ENSG00000069329	0.0159246686114117	-0.303377434137514	0.121943693285272	-0.728698561560299	protein_coding	VPS35	38.86	0.0825996317847038	diagnosisAD	CTR	1016	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23234536728815	755
ENSG00000083097	0.015943990235716	-0.271816732773329	0.0624795789037919	-0.60611304445045	protein_coding	DOP1A	35.96	0.0825996317847038	diagnosisAD	CTR	1817	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.557070403924087	1772
ENSG00000102531	0.0158671526615575	-0.429821390468198	0.108589212719004	-0.9682319936554	protein_coding	FNDC3A	37.08	0.0825996317847038	diagnosisAD	CTR	1755	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.89423314039637	422
ENSG00000105609	0.0159666279162391	0.331926275176795	2.73737132772033	-2.07351877736674	protein_coding	LILRB5	57.51	0.0825996317847038	diagnosisAD	CTR	1953	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.84468794588528	110
ENSG00000110422	0.0160495736588739	0.000671583228436745	0.667776787559101	-0.666433621102227	protein_coding	HIPK3	38.83	0.0825996317847038	diagnosisAD	CTR	1235	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.09722658207142	866
ENSG00000114166	0.0161557554791342	0.0899247670084554	0.252909579564209	-0.073060045547298	protein_coding	KAT2B	40.07	0.0825996317847038	diagnosisAD	CTR	1544	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.885108089370013	1112
ENSG00000139974	0.0159794062273967	0.536390362562604	1.11396858018306	-0.0411878550578502	protein_coding	SLC38A6	37.62	0.0825996317847038	diagnosisAD	CTR	729	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.79832379206097	246
ENSG00000147905	0.0158649737464407	0.471684361931697	1.09319145560037	-0.149822731736972	protein_coding	ZCCHC7	36.62	0.0825996317847038	diagnosisAD	CTR	1152	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.1260701192269	848
ENSG00000165006	0.0161340734566773	-0.0407969441411919	0.192685954825653	-0.274279843108037	protein_coding	UBAP1	42.8	0.0825996317847038	diagnosisAD	CTR	101	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.352492694764528	2225
ENSG00000168310	0.0162441458273664	-0.0976172400608755	0.222051992817373	-0.417286472939124	protein_coding	IRF2	45.42	0.0825996317847038	diagnosisAD	CTR	600	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.578946946203795	1722
ENSG00000169641	0.0162085629316795	0.141050014269935	0.557501605205942	-0.275401576666071	protein_coding	LUZP1	43.28	0.0825996317847038	diagnosisAD	CTR	1829	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.30537259413782	2311
ENSG00000183621	0.016239013945192	0.222463736571993	0.793859064782902	-0.348931591638916	protein_coding	ZNF438	39.39	0.0825996317847038	diagnosisAD	CTR	248	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.46162720637079	599
ENSG00000184588	0.0160864215515503	-0.617287293182994	0.304839814380371	-1.53941440074636	protein_coding	PDE4B	37.45	0.0825996317847038	diagnosisAD	CTR	1613	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.13762436281637	75
ENSG00000101972	0.0163368497547955	0.960755384210038	1.7207172410291	0.200793527390976	protein_coding	STAG2	39.19	0.0827284597892325	diagnosisAD	CTR	1711	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.748670193676704	1364
ENSG00000162636	0.0163249561560583	-0.148061594291385	0.289747103276618	-0.585870291859388	protein_coding	FAM102B	39.64	0.0827284597892325	diagnosisAD	CTR	264	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.647853088433326	1571
ENSG00000219545	0.016376408485929	1.39287894571028e-08	3.17526782430336e-05	-3.17248206641194e-05	protein_coding	UMAD1	37.6	0.0827581465873282	diagnosisAD	CTR	2451	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.47932186289236	285
ENSG00000119314	0.0164926493391431	0.378188801062571	0.842362600936821	-0.0859849988116794	protein_coding	PTBP3	37.7	0.0829379838321972	diagnosisAD	CTR	1199	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.517772812862072	1868
ENSG00000136167	0.0165470733215703	0.496947960763966	1.17863640387679	-0.184740482348861	protein_coding	LCP1	40.21	0.0829379838321972	diagnosisAD	CTR	785	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.47175221839332	180
ENSG00000163872	0.016471474275323	-0.171597081466916	0.121552581400283	-0.464746744334115	protein_coding	YEATS2	42.59	0.0829379838321972	diagnosisAD	CTR	945	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.368987371828511	2199
ENSG00000197872	0.0165222314345175	-0.0278421312049518	0.202604803440797	-0.258289065850701	protein_coding	FAM49A	42.98	0.0829379838321972	diagnosisAD	CTR	602	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.90475853781425	107
ENSG00000174738	0.0166976503175094	-0.0201311182819636	0.0154161811748367	-0.0556784177387638	protein_coding	NR1D2	40.67	0.0835222590220025	diagnosisAD	CTR	1804	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.01852223873403	391
ENSG00000070882	0.0169674108478144	0.387076213890699	0.836489083701823	-0.0623366559204243	protein_coding	OSBPL3	40.72	0.0845273043452984	diagnosisAD	CTR	2332	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.3299741530803	682
ENSG00000121390	0.0169566768688332	-0.329939142268415	0.0696699686593077	-0.729548253196139	protein_coding	PSPC1	40.29	0.0845273043452984	diagnosisAD	CTR	916	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.192416514196592	2427
ENSG00000006576	0.017146472284532	-0.303102892110209	0.137494111607437	-0.743699895827856	protein_coding	PHTF2	37.65	0.0845617187365674	diagnosisAD	CTR	2060	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.45138802803123	2023
ENSG00000066382	0.0171403912184347	-0.113126599451047	0.176049009762269	-0.402302208664364	protein_coding	MPPED2	40.01	0.0845617187365674	diagnosisAD	CTR	723	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.49810629311262	282
ENSG00000123106	0.0170117749068957	-0.143904240427649	0.337287948990715	-0.625096429846013	protein_coding	CCDC91	35.52	0.0845617187365674	diagnosisAD	CTR	1096	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.697526473780852	1468
ENSG00000183530	0.017066331606478	-0.206994039918702	0.165371177654829	-0.579359257492232	protein_coding	PRR14L	45.25	0.0845617187365674	diagnosisAD	CTR	2084	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.606523899780143	1667
ENSG00000196814	0.017088795190731	-0.354598923211839	0.0279541562623071	-0.737152002685985	protein_coding	MVB12B	47.23	0.0845617187365674	diagnosisAD	CTR	480	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.755099924747082	1346
ENSG00000198399	0.017205728208934	0.529295678688221	1.11475978652764	-0.0561684291512016	protein_coding	ITSN2	39.9	0.0846839047718275	diagnosisAD	CTR	2029	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.487312663734	586
ENSG00000169519	0.0173162464317668	-0.256863658195589	0.0885910484629648	-0.602318364854143	protein_coding	METTL15	36.8	0.0850574024728387	diagnosisAD	CTR	1693	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.694925899513132	1470
ENSG00000170266	0.0173777310058963	-0.15818021537896	0.385187268567947	-0.701547699325867	protein_coding	GLB1	44.02	0.0851890366277073	diagnosisAD	CTR	2280	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.502346236094953	1904
ENSG00000140044	0.0174975029945973	0.211620878781022	0.665810786052637	-0.242569028490593	protein_coding	JDP2	50	0.0856053134556395	diagnosisAD	CTR	2050	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.83896560240352	154
ENSG00000136770	0.0175678085561491	-0.0750692451598594	0.0845147580605746	-0.234653248380293	protein_coding	DNAJC1	37.73	0.0856824068362252	diagnosisAD	CTR	858	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.30606701265099	2308
ENSG00000188001	0.0175830346276293	0.424650918032386	1.10586478496698	-0.256562948902204	protein_coding	TPRG1	39.36	0.0856824068362252	diagnosisAD	CTR	1374	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.67371031741921	88
ENSG00000009413	0.0176658990932188	0.0597067409194754	0.400593935808765	-0.281180453969814	protein_coding	REV3L	36.9	0.0859157389563276	diagnosisAD	CTR	1351	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.489930627416113	1939
ENSG00000215421	0.0177570704921176	0.0585006331001887	0.36374012699385	-0.246738860793472	protein_coding	ZNF407	37.97	0.0861884686336773	diagnosisAD	CTR	311	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.28874174592993	711
ENSG00000158201	0.0178557558038043	0.686997454697769	1.32703361069245	0.0469612987030832	protein_coding	ABHD3	42.44	0.0864833844359161	diagnosisAD	CTR	530	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.995111766804069	962
ENSG00000187098	0.0178882570413051	0.662065506111883	1.33927508144785	-0.0151440692240861	protein_coding	MITF	38.57	0.0864833844359161	diagnosisAD	CTR	2121	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.16334124182612	815
ENSG00000198053	0.0179320900528322	0.118251471503342	0.417357274061795	-0.180854331055111	protein_coding	SIRPA	51.36	0.0865249767578699	diagnosisAD	CTR	2255	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.531688578226841	1830
ENSG00000075568	0.0179685767966444	0.0617217812839381	0.398453523619033	-0.275009961051156	protein_coding	TMEM131	39.3	0.0865310286520759	diagnosisAD	CTR	225	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.914684537802701	1072
ENSG00000107968	0.0181292337071394	-0.338288938715173	0.616744971647546	-1.29332284907789	protein_coding	MAP3K8	42.62	0.0867941481183906	diagnosisAD	CTR	1224	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.55935378440469	64
ENSG00000147677	0.018061668018075	0.54187422097534	1.3122379347868	-0.228489492836124	protein_coding	EIF3H	37.79	0.0867941481183906	diagnosisAD	CTR	603	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.8482901055756	1175
ENSG00000171723	0.0180939341357744	-0.0121468496529076	0.651989372617356	-0.676283071923171	protein_coding	GPHN	36.43	0.0867941481183906	diagnosisAD	CTR	1550	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.589097484064205	1703
ENSG00000127663	0.0182052884850418	-0.350329678304726	0.123979944419183	-0.824639301028634	protein_coding	KDM4B	57.26	0.0869886936172426	diagnosisAD	CTR	1687	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.22502491042227	759
ENSG00000109606	0.0182781564900742	0.134074174760033	0.619700479031463	-0.351552129511396	protein_coding	DHX15	37.26	0.0871672860963541	diagnosisAD	CTR	568	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.54615690768578	1803
ENSG00000101336	0.0184191038956656	0.366823790106658	1.01767634010755	-0.284028759894236	protein_coding	HCK	48.11	0.0874928299942864	diagnosisAD	CTR	34	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.647443292912209	1573
ENSG00000170430	0.0184532923196418	-0.0629712214164404	0.404302343269877	-0.530244786102758	protein_coding	MGMT	45.58	0.0874928299942864	diagnosisAD	CTR	2357	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.6276133337204	1618
ENSG00000197226	0.0184105149442486	-0.0144206873209834	0.125636878285586	-0.154478252927553	protein_coding	TBC1D9B	54.22	0.0874928299942864	diagnosisAD	CTR	1296	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.42155899569345	2088
ENSG00000004399	0.0185684036118388	-0.0262629703559156	0.375778908668179	-0.42830484938001	protein_coding	PLXND1	58.39	0.0875316684657888	diagnosisAD	CTR	458	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.31052295016137	695
ENSG00000104325	0.0185434388657791	0.0304383290474086	0.297504102761835	-0.236627444667018	protein_coding	DECR1	38.07	0.0875316684657888	diagnosisAD	CTR	1009	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.309015263740431	2303
ENSG00000163660	0.0185238460591389	0.267293918624905	0.867852122572927	-0.333264285323116	protein_coding	CCNL1	37.3	0.0875316684657888	diagnosisAD	CTR	1189	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.726892844499905	1399
ENSG00000113649	0.0186308507934281	-0.188540949067371	0.431599324096786	-0.808681222231527	protein_coding	TCERG1	36.35	0.0876577960702287	diagnosisAD	CTR	1530	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.494749318652321	1926
ENSG00000134851	0.018762294207574	-0.245336980548865	0.412614513285822	-0.903288474383552	protein_coding	TMEM165	38.82	0.0881074466038272	diagnosisAD	CTR	200	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.955213847517744	1012
ENSG00000167522	0.0188416062166252	-0.501954471687716	0.0745918867730407	-1.07850083014847	protein_coding	ANKRD11	51.19	0.0882187105639122	diagnosisAD	CTR	1067	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.30401367027058	701
ENSG00000173559	0.018893746643574	0.160026030223504	0.697476939214795	-0.377424878767787	protein_coding	NABP1	38.75	0.0882187105639122	diagnosisAD	CTR	2244	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.91656635714934	1067
ENSG00000224957	0.0188682491739881	-0.0485982860821986	0.0601744759486004	-0.157371048112998	lncRNA	LINC01266	35.77	0.0882187105639122	diagnosisAD	CTR	574	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.88395053544971	235
ENSG00000134294	0.0189732162736705	-0.0308351758542776	0.0826291597430771	-0.144299511451632	protein_coding	SLC38A2	38.31	0.0884216682507302	diagnosisAD	CTR	402	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.80370337935185	1254
ENSG00000109920	0.0190302922715017	-0.262177392710599	0.150659682809693	-0.675014468230892	protein_coding	FNBP4	43.42	0.0885196928386518	diagnosisAD	CTR	962	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.872352885626604	1130
ENSG00000170142	0.0191604681743348	-0.28382673005536	0.0712820504229524	-0.638935510533672	protein_coding	UBE2E1	41.42	0.0889567293689344	diagnosisAD	CTR	1840	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.213611405159309	2415
ENSG00000074054	0.0192993821439677	0.149302469889247	0.645446202589592	-0.346841262811098	protein_coding	CLASP1	41.05	0.0889574948598193	diagnosisAD	CTR	1031	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.784698095624448	1290
ENSG00000139746	0.0192870652904008	0.60835758922131	1.28335541635748	-0.0666402379148608	protein_coding	RBM26	34.26	0.0889574948598193	diagnosisAD	CTR	1132	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.16621456368962	811
ENSG00000170085	0.0193055149675422	0.0250828891374088	0.163158308530056	-0.112992530255238	protein_coding	SIMC1	42.19	0.0889574948598193	diagnosisAD	CTR	2375	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.802997771328173	1256
ENSG00000188511	0.0192228683607615	0.25957646232158	0.643906739756055	-0.124753815112895	lncRNA	C22orf34	51.01	0.0889574948598193	diagnosisAD	CTR	747	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.72121580380994	51
ENSG00000135945	0.0194690008755657	0.546659007537486	1.1450374875528	-0.0517194724778243	protein_coding	REV1	39.33	0.0895428205063469	diagnosisAD	CTR	2220	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.472747340761781	1977
ENSG00000122376	0.0196078108142233	-0.049610828703194	0.203219698184116	-0.302441355590504	protein_coding	SHLD2	40.46	0.0900126791770697	diagnosisAD	CTR	1380	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.773764261607157	1311
ENSG00000177189	0.0199049583683222	-0.166179617488399	0.408620471752023	-0.74097970672882	protein_coding	RPS6KA3	37.68	0.0912063017772375	diagnosisAD	CTR	2133	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.693488695612376	1473
ENSG00000103544	0.019946908112672	-0.209550474754356	0.30166901546054	-0.720769964969251	protein_coding	VPS35L	45.1	0.0912283171782541	diagnosisAD	CTR	53	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.340860614105798	2242
ENSG00000136813	0.0200574929089612	0.574043103770796	1.29973033842509	-0.1516441308835	protein_coding	ECPAS	39.33	0.091393696817085	diagnosisAD	CTR	889	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.06384663833884	897
ENSG00000151702	0.0200411007783991	0.338879196199431	0.903606635638483	-0.225848243239621	protein_coding	FLI1	46.48	0.091393696817085	diagnosisAD	CTR	130	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.29648336940655	332
ENSG00000100599	0.0201535793371656	0.399695541475124	1.03385186008256	-0.234460777132315	protein_coding	RIN3	49.34	0.0916614645408864	diagnosisAD	CTR	313	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.04226508276036	918
ENSG00000086062	0.0203308627665889	-0.0199295770779382	0.552534941288812	-0.592394095444689	protein_coding	B4GALT1	47.1	0.0921265663371629	diagnosisAD	CTR	240	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.729472191632519	1394
ENSG00000144674	0.0203241037453011	-0.682861549163804	-0.0584556560891634	-1.30726744223844	protein_coding	GOLGA4	37.82	0.0921265663371629	diagnosisAD	CTR	1073	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.55965649653839	273
ENSG00000138802	0.0203923678411122	0.43952130675419	1.09655413383397	-0.217511520325588	protein_coding	SEC24B	37.89	0.0922350928504082	diagnosisAD	CTR	799	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.652781370896038	1562
ENSG00000157637	0.0206506799014826	0.19816437313069	0.683747182848823	-0.287418436587444	protein_coding	SLC38A10	56.71	0.0930848580284018	diagnosisAD	CTR	849	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.667468722229059	1527
ENSG00000270647	0.0206560454501136	0.621666164143976	1.23740662260418	0.00592570568377515	protein_coding	TAF15	46.76	0.0930848580284018	diagnosisAD	CTR	1989	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.446399359684047	2032
ENSG00000005700	0.0209581553600091	0.319826872806853	1.01118615323486	-0.371532407621151	protein_coding	IBTK	36.07	0.0937358694882771	diagnosisAD	CTR	1647	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.38787106593823	643
ENSG00000104613	0.0209913388512021	-0.108435442926868	0.170543729635916	-0.387414615489652	protein_coding	INTS10	40.98	0.0937358694882771	diagnosisAD	CTR	615	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.640094674665681	1589
ENSG00000110057	0.0209758684403842	0.172072144182455	0.443707695563623	-0.0995634071987133	protein_coding	UNC93B1	58.6	0.0937358694882771	diagnosisAD	CTR	114	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.570127565499301	1740
ENSG00000163328	0.0208846213103808	0.154520573549918	0.400525985670334	-0.091484838570499	protein_coding	GPR155	39.18	0.0937358694882771	diagnosisAD	CTR	407	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.795005822654204	1267
ENSG00000229807	0.0209798875692474	-2.9120229485313e-05	0.0209901650138699	-0.0210484054728405	lncRNA	XIST	39.78	0.0937358694882771	diagnosisAD	CTR	2004	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	57.9985233944971	1
ENSG00000143952	0.0212200459594494	-0.395361085420616	0.0964285597070003	-0.887150730548233	protein_coding	VPS54	37.1	0.0941109017788383	diagnosisAD	CTR	1033	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.555184431022149	1778
ENSG00000179832	0.0212285991797542	0.339276066735525	0.811746803970812	-0.133194670499762	protein_coding	MROH1	53.17	0.0941109017788383	diagnosisAD	CTR	2225	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.598551003023895	1682
ENSG00000186469	0.0211803156887449	0.604228912221824	1.21284948153848	-0.00439165709483635	protein_coding	GNG2	40.23	0.0941109017788383	diagnosisAD	CTR	1488	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.13823035894908	209
ENSG00000198586	0.0211170689793137	0.304465701903424	0.866185244259597	-0.257253840452749	protein_coding	TLK1	38.08	0.0941109017788383	diagnosisAD	CTR	134	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.654166075432316	1557
ENSG00000182670	0.0212713031802133	0.439298892646123	0.93361702141603	-0.0550192361237835	protein_coding	TTC3	38.7	0.0941303074064934	diagnosisAD	CTR	776	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.646981878898401	1575
ENSG00000125772	0.0213196115457989	-0.276263640388051	0.0699955931313389	-0.622522873907442	protein_coding	GPCPD1	39.23	0.0941743992023059	diagnosisAD	CTR	420	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.769995213666363	1317
ENSG00000196865	0.0213844449943737	0.0970045998411144	0.563389928602151	-0.369380728919922	protein_coding	NHLRC2	35.52	0.0942911973181001	diagnosisAD	CTR	1001	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.687012839147128	1483
ENSG00000122545	0.0214859024258674	0.0384109763234586	0.423700490104846	-0.346878537457929	protein_coding	SEPTIN7	36.13	0.0943821822090448	diagnosisAD	CTR	2041	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.422847933162562	2084
ENSG00000133657	0.0215728441202626	-0.0549509942954074	0.320585687050755	-0.43048767564157	protein_coding	ATP13A3	38.74	0.0943821822090448	diagnosisAD	CTR	1767	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.03513539633171	217
ENSG00000151779	0.0215972257335029	-0.136677980381345	0.247509043388542	-0.520865004151232	protein_coding	NBAS	38.12	0.0943821822090448	diagnosisAD	CTR	463	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.527896236363523	1843
ENSG00000166439	0.0215363723299786	-0.201949483782104	0.213962922698646	-0.617861890262855	protein_coding	RNF169	39.49	0.0943821822090448	diagnosisAD	CTR	1732	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.445988655771479	2033
ENSG00000204842	0.021595418596492	0.483171533670016	1.04347926433752	-0.0771361969974915	protein_coding	ATXN2	42.52	0.0943821822090448	diagnosisAD	CTR	657	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.32330575746916	686
ENSG00000171444	0.0216738059909822	0.0669446004621795	0.222672960051783	-0.0887837591274237	protein_coding	MCC	41.55	0.0945486101489383	diagnosisAD	CTR	2146	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.4557345162558	605
ENSG00000075651	0.0218267136249658	0.216681156594946	0.50325741810606	-0.0698951049161693	protein_coding	PLD1	38.86	0.0948264079972233	diagnosisAD	CTR	23	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.41936687785097	621
ENSG00000163513	0.0217926495855738	-0.24363442019456	0.205048745817892	-0.692317586207012	protein_coding	TGFBR2	40.81	0.0948264079972233	diagnosisAD	CTR	1994	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.27629850243973	720
ENSG00000171634	0.0218533171524546	0.259174526193904	0.885135729942562	-0.366786677554753	protein_coding	BPTF	40.87	0.0948264079972233	diagnosisAD	CTR	1370	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.660652825211638	1543
ENSG00000136536	0.0219560672401896	-0.108854678679158	0.201453164494517	-0.419162521852832	protein_coding	MARCH7	38.09	0.0951042348181756	diagnosisAD	CTR	1626	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.342050609244615	2239
ENSG00000160209	0.0220002711043143	-0.0159725403748732	0.293287637938834	-0.32523271868858	protein_coding	PDXK	57.26	0.0951279328031618	diagnosisAD	CTR	1151	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.393236601616842	2150
ENSG00000151491	0.0221063811290975	0.39856861266094	1.04742329010641	-0.250286064784531	protein_coding	EPS8	37.25	0.0954187558050326	diagnosisAD	CTR	2254	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.09600684765674	366
ENSG00000070785	0.0221542154283803	0.125651871765274	0.898019745530695	-0.646716002000148	protein_coding	EIF2B3	42.55	0.0954574615650914	diagnosisAD	CTR	1288	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.201294308961	783
